date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
20:05:05	15347/15347	---M-Z	200	added ('OK')	application/x-javascript	etag:%223bf3-6553cc73-d6f58f5d35730d4b;gz%22	https://web.hubofinnovators.com/wp-content/plugins/elementor/assets/lib/e-gallery/js/e-gallery.min.js?ver=1.2.0	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/wp-content/plugins/elementor/assets/lib/e-gallery/js/e-gallery.min7359.js	(from https://web.hubofinnovators.com/about/)
20:05:06	1801/1801	---M-Z	200	added ('OK')	application/x-javascript	etag:%22709-6553cc74-12ca8f1137850dbc;gz%22	https://web.hubofinnovators.com/wp-content/plugins/elementor/assets/lib/jquery-numerator/jquery-numerator.min.js?ver=0.2.1	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/wp-content/plugins/elementor/assets/lib/jquery-numerator/jquery-numerator.min3958.js	(from https://web.hubofinnovators.com/about/)
20:05:07	12935/12935	---M-Z	200	added ('OK')	application/x-javascript	etag:%223287-6558736f-f84d6ac8feaabca1;gz%22	https://web.hubofinnovators.com/wp-content/plugins/jet-elements/assets/js/lib/juxtapose/juxtapose.min.js?ver=1.3.1	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/wp-content/plugins/jet-elements/assets/js/lib/juxtapose/juxtapose.mine7f0.js	(from https://web.hubofinnovators.com/about/)
20:05:08	22038/22038	---M-Z	200	added ('OK')	text/css	etag:%225616-65873f95-70169f68bf99eb56;gz%22	https://web.hubofinnovators.com/wp-content/uploads/elementor/css/post-128.css?ver=1703362453	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/wp-content/uploads/elementor/css/post-128c30e.css	(from https://web.hubofinnovators.com/packages/)
20:05:09	56530/56530	---MCZ	200	added ('OK')	application/json	date:Fri,%2029%20Dec%202023%2018:05:09%20GMT	https://web.hubofinnovators.com/wp-json/wp/v2/pages/128	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/wp-json/wp/v2/pages/128.json	(from https://web.hubofinnovators.com/packages/)
20:05:10	51513/51513	---MCZ	-1	error ('Error%20when%20decompressing')	text/html	date:Fri,%2029%20Dec%202023%2018:05:08%20GMT	https://web.hubofinnovators.com/ar/%d8%a8%d8%a7%d9%82%d8%a7%d8%aa/	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/ar/%d8%a8%d8%a7%d9%82%d8%a7%d8%aa/index.html	(from https://web.hubofinnovators.com/packages/)
20:05:10	2151/2151	---M-Z	200	added ('OK')	application/json	date:Fri,%2029%20Dec%202023%2018:05:10%20GMT	https://web.hubofinnovators.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fweb.hubofinnovators.com%2Fpackages%2F	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/wp-json/oembed/1.0/embedc55b.json	(from https://web.hubofinnovators.com/packages/)
20:05:10	2308/2308	---M-Z	200	added ('OK')	text/xml	date:Fri,%2029%20Dec%202023%2018:05:10%20GMT	https://web.hubofinnovators.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fweb.hubofinnovators.com%2Fpackages%2F&format=xml	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/wp-json/oembed/1.0/embedb7d0	(from https://web.hubofinnovators.com/packages/)
20:05:10	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Fri,%2029%20Dec%202023%2018:05:10%20GMT	https://web.hubofinnovators.com/?p=128	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/index913e.html	(from https://web.hubofinnovators.com/packages/)
20:05:11	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Fri,%2029%20Dec%202023%2018:05:11%20GMT	https://web.hubofinnovators.com/%22	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/_	(from https://web.hubofinnovators.com/packages/)
20:05:12	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Fri,%2029%20Dec%202023%2018:05:12%20GMT	https://web.hubofinnovators.com/%22	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/_	(from https://web.hubofinnovators.com/packages/)
20:05:12	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Fri,%2029%20Dec%202023%2018:05:12%20GMT	https://web.hubofinnovators.com/%22	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/_	(from https://web.hubofinnovators.com/packages/)
20:05:13	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Fri,%2029%20Dec%202023%2018:05:13%20GMT	https://web.hubofinnovators.com/%22	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/_	(from https://web.hubofinnovators.com/packages/)
20:05:14	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Fri,%2029%20Dec%202023%2018:05:14%20GMT	https://web.hubofinnovators.com/packages/contact	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/packages/contact	(from https://web.hubofinnovators.com/packages/)
20:05:14	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Fri,%2029%20Dec%202023%2018:05:14%20GMT	https://web.hubofinnovators.com/%22	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/_	(from https://web.hubofinnovators.com/packages/)
20:05:15	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Fri,%2029%20Dec%202023%2018:05:15%20GMT	https://web.hubofinnovators.com/packages/contact	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/packages/contact	(from https://web.hubofinnovators.com/packages/)
20:05:16	59350/59350	---M--	200	added ('OK')	image/jpeg	etag:%22e7d6-655d2215-f74d96a80b7bea5a;;;%22	https://web.hubofinnovators.com/wp-content/uploads/2023/11/1-1024x1024.jpg	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/wp-content/uploads/2023/11/1-1024x1024.jpg	(from https://web.hubofinnovators.com/packages/)
20:05:17	73639/73639	---M--	200	added ('OK')	image/jpeg	etag:%2211fa7-655d222d-8fe2b59c8fe5d499;;;%22	https://web.hubofinnovators.com/wp-content/uploads/2023/11/2-1024x1024.jpg	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/wp-content/uploads/2023/11/2-1024x1024.jpg	(from https://web.hubofinnovators.com/packages/)
20:05:17	324230/324230	---M--	200	added ('OK')	image/png	etag:%224f286-655d2122-942646daf4fcb3e;;;%22	https://web.hubofinnovators.com/wp-content/uploads/2023/11/Beige-Elegant-Pricing-Table-Instagram-Post-2-1024x1024.png	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/wp-content/uploads/2023/11/Beige-Elegant-Pricing-Table-Instagram-Post-2-1024x1024.png	(from https://web.hubofinnovators.com/packages/)
20:05:18	5875/5875	---M-Z	200	added ('OK')	text/css	etag:%2216f3-6582ff42-a48106f56ab50fff;gz%22	https://web.hubofinnovators.com/wp-content/uploads/elementor/css/post-597.css?ver=1703083842	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/wp-content/uploads/elementor/css/post-597c81d.css	(from https://web.hubofinnovators.com/transformations/)
20:05:18	38330/38330	---MCZ	200	added ('OK')	application/json	date:Fri,%2029%20Dec%202023%2018:05:19%20GMT	https://web.hubofinnovators.com/wp-json/wp/v2/pages/597	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/wp-json/wp/v2/pages/597.json	(from https://web.hubofinnovators.com/transformations/)
20:05:19	2186/2186	---M-Z	200	added ('OK')	application/json	date:Fri,%2029%20Dec%202023%2018:05:19%20GMT	https://web.hubofinnovators.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fweb.hubofinnovators.com%2Ftransformations%2F	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/wp-json/oembed/1.0/embedcb1c.json	(from https://web.hubofinnovators.com/transformations/)
20:05:19	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Fri,%2029%20Dec%202023%2018:05:19%20GMT	https://web.hubofinnovators.com/?p=597	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/index53ba.html	(from https://web.hubofinnovators.com/transformations/)
20:05:19	2343/2343	---M-Z	200	added ('OK')	text/xml	date:Fri,%2029%20Dec%202023%2018:05:20%20GMT	https://web.hubofinnovators.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fweb.hubofinnovators.com%2Ftransformations%2F&format=xml	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/wp-json/oembed/1.0/embeda913	(from https://web.hubofinnovators.com/transformations/)
20:05:20	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Fri,%2029%20Dec%202023%2018:05:20%20GMT	https://web.hubofinnovators.com/%22	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/_	(from https://web.hubofinnovators.com/transformations/)
20:05:20	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Fri,%2029%20Dec%202023%2018:05:20%20GMT	https://web.hubofinnovators.com/%22	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/_	(from https://web.hubofinnovators.com/transformations/)
20:05:22	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Fri,%2029%20Dec%202023%2018:05:22%20GMT	https://web.hubofinnovators.com/%22	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/_	(from https://web.hubofinnovators.com/transformations/)
20:05:22	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Fri,%2029%20Dec%202023%2018:05:23%20GMT	https://web.hubofinnovators.com/%22	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/_	(from https://web.hubofinnovators.com/transformations/)
20:05:23	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Fri,%2029%20Dec%202023%2018:05:23%20GMT	https://web.hubofinnovators.com/transformations/contact	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/transformations/contact	(from https://web.hubofinnovators.com/transformations/)
20:05:24	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Fri,%2029%20Dec%202023%2018:05:24%20GMT	https://web.hubofinnovators.com/%22	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/_	(from https://web.hubofinnovators.com/transformations/)
20:05:24	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Fri,%2029%20Dec%202023%2018:05:24%20GMT	https://web.hubofinnovators.com/transformations/contact	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/transformations/contact	(from https://web.hubofinnovators.com/transformations/)
20:05:25	55199/55199	---M--	200	added ('OK')	image/jpeg	etag:%22d79f-655a506f-ccb628a32a338492;;;%22	https://web.hubofinnovators.com/wp-content/uploads/2023/11/8a687ac0-0e24-46da-a765-26c54696d3ebd.jpg	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/wp-content/uploads/2023/11/8a687ac0-0e24-46da-a765-26c54696d3ebd.jpg	(from https://web.hubofinnovators.com/transformations/)
20:05:26	62099/62099	---M--	200	added ('OK')	image/jpeg	etag:%22f293-655a5062-20aefbc4e0490bc8;;;%22	https://web.hubofinnovators.com/wp-content/uploads/2023/11/f6467ad5-b1eb-4176-b1fb-74dacd935b6ed.jpg	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/wp-content/uploads/2023/11/f6467ad5-b1eb-4176-b1fb-74dacd935b6ed.jpg	(from https://web.hubofinnovators.com/transformations/)
20:05:26	57873/57873	---M--	200	added ('OK')	image/jpeg	etag:%22e211-655a5054-d6f014e9141c1de0;;;%22	https://web.hubofinnovators.com/wp-content/uploads/2023/11/9acbf568-0649-4a46-9a27-e9a15b33a0f7d.jpg	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/wp-content/uploads/2023/11/9acbf568-0649-4a46-9a27-e9a15b33a0f7d.jpg	(from https://web.hubofinnovators.com/transformations/)
20:05:27	117560/117560	---M--	200	added ('OK')	image/jpeg	etag:%221cb38-655badc8-3c20bb374da10bd9;;;%22	https://web.hubofinnovators.com/wp-content/uploads/2023/11/IMG_20231118_214034.jpg	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/wp-content/uploads/2023/11/IMG_20231118_214034.jpg	(from https://web.hubofinnovators.com/transformations/)
20:05:27	302628/302628	---M--	200	added ('OK')	image/jpeg	etag:%2249e24-655badc3-994f18729a412cf6;;;%22	https://web.hubofinnovators.com/wp-content/uploads/2023/11/IMG_20231118_213650.jpg	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/wp-content/uploads/2023/11/IMG_20231118_213650.jpg	(from https://web.hubofinnovators.com/transformations/)
20:05:27	324301/324301	---M--	200	added ('OK')	image/jpeg	etag:%224f2cd-655badbf-bfc807a1c2ac2d4a;;;%22	https://web.hubofinnovators.com/wp-content/uploads/2023/11/IMG_20231118_213027.jpg	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/wp-content/uploads/2023/11/IMG_20231118_213027.jpg	(from https://web.hubofinnovators.com/transformations/)
20:05:28	192307/192307	---M--	200	added ('OK')	image/jpeg	etag:%222ef33-657e032f-8602b8c504fc2c2e;;;%22	https://web.hubofinnovators.com/wp-content/uploads/2023/12/8086372d-43c7-4c46-8ccd-318a76616d24d.jpg	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/wp-content/uploads/2023/12/8086372d-43c7-4c46-8ccd-318a76616d24d.jpg	(from https://web.hubofinnovators.com/transformations/)
20:05:30	201236/201236	---M--	200	added ('OK')	image/jpeg	etag:%2231214-657e032c-b9df972b3bb8ed3;;;%22	https://web.hubofinnovators.com/wp-content/uploads/2023/12/b048f52d-4788-404f-ab34-2437bf6f5537d.jpg	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/wp-content/uploads/2023/12/b048f52d-4788-404f-ab34-2437bf6f5537d.jpg	(from https://web.hubofinnovators.com/transformations/)
20:05:30	64544/64544	---M--	200	added ('OK')	image/jpeg	etag:%22fc20-657e0331-173e938b7bc689f2;;;%22	https://web.hubofinnovators.com/wp-content/uploads/2023/12/572fd515-9d94-4198-9d74-3804df229e15d.jpg	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/wp-content/uploads/2023/12/572fd515-9d94-4198-9d74-3804df229e15d.jpg	(from https://web.hubofinnovators.com/transformations/)
20:05:30	50202/50202	---M--	200	added ('OK')	image/jpeg	etag:%22c41a-657e0332-26b035c0ab0c5a9e;;;%22	https://web.hubofinnovators.com/wp-content/uploads/2023/12/b399021c-0f03-4583-8869-5919f4710fbcd.jpg	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/wp-content/uploads/2023/12/b399021c-0f03-4583-8869-5919f4710fbcd.jpg	(from https://web.hubofinnovators.com/transformations/)
20:05:31	71599/71599	---M--	200	added ('OK')	image/jpeg	etag:%22117af-657e0333-8e7f4f4642f92309;;;%22	https://web.hubofinnovators.com/wp-content/uploads/2023/12/6e590c7e-bdfd-4b3d-82fb-bcc9cf4bb879d.jpg	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/wp-content/uploads/2023/12/6e590c7e-bdfd-4b3d-82fb-bcc9cf4bb879d.jpg	(from https://web.hubofinnovators.com/transformations/)
20:05:31	73044/73044	---M--	200	added ('OK')	image/jpeg	etag:%2211d54-657e0334-437e77eb64341a24;;;%22	https://web.hubofinnovators.com/wp-content/uploads/2023/12/cd736d86-e674-4a2a-9c5b-ba300e1a07d2d.jpg	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/wp-content/uploads/2023/12/cd736d86-e674-4a2a-9c5b-ba300e1a07d2d.jpg	(from https://web.hubofinnovators.com/transformations/)
20:05:31	67839/67839	---M--	200	added ('OK')	image/jpeg	etag:%22108ff-657e0335-9f4624eec5e2cdc4;;;%22	https://web.hubofinnovators.com/wp-content/uploads/2023/12/46363c63-f145-4a13-884a-10df8225675bd.jpg	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/wp-content/uploads/2023/12/46363c63-f145-4a13-884a-10df8225675bd.jpg	(from https://web.hubofinnovators.com/transformations/)
20:05:31	62488/62488	---M--	200	added ('OK')	image/jpeg	etag:%22f418-657e0337-c630458a67e45698;;;%22	https://web.hubofinnovators.com/wp-content/uploads/2023/12/6c5fafb6-5d19-4929-bc78-82d9757212a7d.jpg	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/wp-content/uploads/2023/12/6c5fafb6-5d19-4929-bc78-82d9757212a7d.jpg	(from https://web.hubofinnovators.com/transformations/)
20:05:32	70714/70714	---M--	200	added ('OK')	image/jpeg	etag:%221143a-657e0338-2dfdbaaa174eab74;;;%22	https://web.hubofinnovators.com/wp-content/uploads/2023/12/7cc13106-cf93-464d-aa3e-23c17b133f43d.jpg	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/wp-content/uploads/2023/12/7cc13106-cf93-464d-aa3e-23c17b133f43d.jpg	(from https://web.hubofinnovators.com/transformations/)
20:05:32	8734/8734	---M-Z	200	added ('OK')	text/css	etag:%22221e-6582ff2b-414173df59b8dc23;gz%22	https://web.hubofinnovators.com/wp-content/uploads/elementor/css/post-137.css?ver=1703083819	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/wp-content/uploads/elementor/css/post-137d36a.css	(from https://web.hubofinnovators.com/contact/)
20:05:34	28433/28433	---MCZ	200	added ('OK')	application/json	date:Fri,%2029%20Dec%202023%2018:05:34%20GMT	https://web.hubofinnovators.com/wp-json/wp/v2/pages/137	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/wp-json/wp/v2/pages/137.json	(from https://web.hubofinnovators.com/contact/)
20:05:34	2146/2146	---M-Z	200	added ('OK')	application/json	date:Fri,%2029%20Dec%202023%2018:05:34%20GMT	https://web.hubofinnovators.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fweb.hubofinnovators.com%2Fcontact%2F	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/wp-json/oembed/1.0/embede63a.json	(from https://web.hubofinnovators.com/contact/)
20:05:34	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Fri,%2029%20Dec%202023%2018:05:34%20GMT	https://web.hubofinnovators.com/?p=137	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/index60d6.html	(from https://web.hubofinnovators.com/contact/)
20:05:35	48988/48988	---MCZ	-1	error ('Error%20when%20decompressing')	text/html	date:Fri,%2029%20Dec%202023%2018:05:33%20GMT	https://web.hubofinnovators.com/ar/%d8%aa%d9%88%d8%a7%d8%b5%d9%84-%d9%85%d8%b9%d9%86%d8%a7/	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/ar/%d8%aa%d9%88%d8%a7%d8%b5%d9%84-%d9%85%d8%b9%d9%86%d8%a7/index.html	(from https://web.hubofinnovators.com/contact/)
20:05:35	2303/2303	---M-Z	200	added ('OK')	text/xml	date:Fri,%2029%20Dec%202023%2018:05:35%20GMT	https://web.hubofinnovators.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fweb.hubofinnovators.com%2Fcontact%2F&format=xml	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/wp-json/oembed/1.0/embed746f	(from https://web.hubofinnovators.com/contact/)
20:05:36	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Fri,%2029%20Dec%202023%2018:05:36%20GMT	https://web.hubofinnovators.com/%22	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/_	(from https://web.hubofinnovators.com/contact/)
20:05:36	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Fri,%2029%20Dec%202023%2018:05:36%20GMT	https://web.hubofinnovators.com/%22	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/_	(from https://web.hubofinnovators.com/contact/)
20:05:37	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Fri,%2029%20Dec%202023%2018:05:37%20GMT	https://web.hubofinnovators.com/%22	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/_	(from https://web.hubofinnovators.com/contact/)
20:05:38	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Fri,%2029%20Dec%202023%2018:05:38%20GMT	https://web.hubofinnovators.com/%22	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/_	(from https://web.hubofinnovators.com/contact/)
20:05:38	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Fri,%2029%20Dec%202023%2018:05:38%20GMT	https://web.hubofinnovators.com/contact/contact	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/contact/contact	(from https://web.hubofinnovators.com/contact/)
20:05:39	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Fri,%2029%20Dec%202023%2018:05:39%20GMT	https://web.hubofinnovators.com/%22	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/_	(from https://web.hubofinnovators.com/contact/)
20:05:39	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Fri,%2029%20Dec%202023%2018:05:39%20GMT	https://web.hubofinnovators.com/contact/contact	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/contact/contact	(from https://web.hubofinnovators.com/contact/)
20:05:41	4166/4166	---M-Z	200	added ('OK')	text/css	etag:%221046-65839ddf-298c04f2164be24c;gz%22	https://web.hubofinnovators.com/wp-content/uploads/elementor/css/post-238.css?ver=1703124447	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/wp-content/uploads/elementor/css/post-2383f8b.css	(from https://web.hubofinnovators.com/customer/riley-watts/)
20:05:41	10380/10380	---MCZ	200	added ('OK')	application/json	date:Fri,%2029%20Dec%202023%2018:05:41%20GMT	https://web.hubofinnovators.com/wp-json/wp/v2/customer/238	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/wp-json/wp/v2/customer/238.json	(from https://web.hubofinnovators.com/customer/riley-watts/)
20:05:43	2332/2332	---M-Z	200	added ('OK')	application/json	date:Fri,%2029%20Dec%202023%2018:05:43%20GMT	https://web.hubofinnovators.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fweb.hubofinnovators.com%2Fcustomer%2Friley-watts%2F	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/wp-json/oembed/1.0/embed1039.json	(from https://web.hubofinnovators.com/customer/riley-watts/)
20:05:43	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Fri,%2029%20Dec%202023%2018:05:43%20GMT	https://web.hubofinnovators.com/?p=238	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/index3dc6.html	(from https://web.hubofinnovators.com/customer/riley-watts/)
20:05:44	2525/2525	---M-Z	200	added ('OK')	text/xml	date:Fri,%2029%20Dec%202023%2018:05:43%20GMT	https://web.hubofinnovators.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fweb.hubofinnovators.com%2Fcustomer%2Friley-watts%2F&format=xml	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/wp-json/oembed/1.0/embedb798	(from https://web.hubofinnovators.com/customer/riley-watts/)
20:05:44	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Fri,%2029%20Dec%202023%2018:05:44%20GMT	https://web.hubofinnovators.com/%22	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/_	(from https://web.hubofinnovators.com/customer/riley-watts/)
20:05:45	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Fri,%2029%20Dec%202023%2018:05:44%20GMT	https://web.hubofinnovators.com/%22	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/_	(from https://web.hubofinnovators.com/customer/riley-watts/)
20:05:45	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Fri,%2029%20Dec%202023%2018:05:45%20GMT	https://web.hubofinnovators.com/%22	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/_	(from https://web.hubofinnovators.com/customer/riley-watts/)
20:05:46	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Fri,%2029%20Dec%202023%2018:05:46%20GMT	https://web.hubofinnovators.com/%22	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/_	(from https://web.hubofinnovators.com/customer/riley-watts/)
20:05:46	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Fri,%2029%20Dec%202023%2018:05:46%20GMT	https://web.hubofinnovators.com/customer/riley-watts/contact	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/customer/riley-watts/contact	(from https://web.hubofinnovators.com/customer/riley-watts/)
20:05:47	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Fri,%2029%20Dec%202023%2018:05:47%20GMT	https://web.hubofinnovators.com/%22	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/_	(from https://web.hubofinnovators.com/customer/riley-watts/)
20:05:48	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Fri,%2029%20Dec%202023%2018:05:48%20GMT	https://web.hubofinnovators.com/customer/riley-watts/contact	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/customer/riley-watts/contact	(from https://web.hubofinnovators.com/customer/riley-watts/)
20:05:50	29338/29338	---M--	200	added ('OK')	image/jpeg	etag:%225eeca297-729a%22	https://jupiterx.artbees.net/nutrition-coach/wp-content/uploads/sites/406/2020/04/about-us-before-after-01.jpg	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/jupiterx.artbees.net/nutrition-coach/wp-content/uploads/sites/406/2020/04/about-us-before-after-01.jpg	(from https://web.hubofinnovators.com/customer/riley-watts/)
20:05:51	25700/25700	---M--	200	added ('OK')	image/jpeg	etag:%225eeca296-6464%22	https://jupiterx.artbees.net/nutrition-coach/wp-content/uploads/sites/406/2020/04/about-us-before-after-02.jpg	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/jupiterx.artbees.net/nutrition-coach/wp-content/uploads/sites/406/2020/04/about-us-before-after-02.jpg	(from https://web.hubofinnovators.com/customer/riley-watts/)
20:05:51	1806/1806	---M-Z	200	added ('OK')	text/css	etag:%2270e-65839d70-ec51278ba8053b9;gz%22	https://web.hubofinnovators.com/wp-content/uploads/elementor/css/post-253.css?ver=1703124336	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/wp-content/uploads/elementor/css/post-253e75a.css	(from https://web.hubofinnovators.com/customer/riley-watts/)
